BUSTOOLS_VERSION,ROUTE_ID,STOP_SEQUENCE,BUS_ID,DEST_SIGN_CODE,DEST_SIGN_TYPE,EVENT_TIME,EVENT_TIME_UTC,STOP_BACK_DOOR_ENTRY,STOP_FRONT_DOOR_ENTRY,STOP_FRONT_DOOR_EXIT,STOP_BACK_DOOR_EXIT,ODOMETER_DISTANCE,ROUTE_STATUS,OPERATOR_ID,RUN_ID,DWELL_TIME,DELTA_TIME,STOP_SPEED,DEST_SIGN_ROUTE_TEXT,LATITUDE,LONGITUDE,HEADING,NAV_STATE,EVENT_TYPE,BW_MESSAGE,PASSENGER_LOAD,WORKID1,WORKID2,BLOCK_ID,PATTERN_ID,WORK_VERSION,WORK_STATUS,TRIP_ID,TRIP_TYPE,DEPARTURE_TIME,TIMEPOINT_ID,TIMEPOINT_TYPE,TIMEPOINT_DWELL,TIMEPOINT_STATUS,WHEEL_CHAIR,ROUTE_DIRECTION,DEMOG_ENABLED,DEMOG_01,DEMOG_02,DEMOG_03,DEMOG_04,DEMOG_05,DEMOG_06,DEMOG_07,DEMOG_08,DEMOG_09,DEMOG_11,DEMOG_12,DEMOG_13,DEMOG_14,DEMOG_15,DEMOG_16,DEMOG_17,DEMOG_18,DEMOG_19,DEMOG_21,DEMOG_22,DEMOG_23,DEMOG_24,DEMOG_25,DEMOG_26,DEMOG_27,DEMOG_28,DEMOG_29,APC_TYPE,SCHEDULE_MODE,BW_VERSION,TRIP_START_TIME,SERVICE_TYPE,BICYCLE_EVENT,KNEEL_EVENT,TSP_EVENT,GEOFENCE_ID,GEOFENCE_ENTER_TIME,GEOFENCE_EXIT_TIME,TA_GEO_ID,GEOFENCE_TYPE,TEXT_MSG,TEXT_MSG_CATEGORY,CAD_MSG_ID,ACK_RETURN_CODE,FARE_ZONE,TRANSFER_ID,STOP_REAR_DOOR_ONLY_ENTRY,STOP_REAR_DOOR_ONLY_EXIT,STOP_CENTER_DOOR_ONLY_ENTRY,STOP_CENTER_DOOR_ONLY_EXIT,STOP_AUX2_DOOR_ENTRY,STOP_AUX2_DOOR_EXIT,ODOMETER_CUMULATIVE,TSP_LOCATION_ID,HUB_BAY_ID,TA_BLOCK_ID,TA_TRIP_ID,SIGNUP_NAME,WORK_SCHED_DATE,MANUAL_TRIP_TYPE_ID,TRANSIT_DOMAIN,ARM_ACTION_TYPE,SPEED_BREACH_CURRENT_SPEED,SPEED_BREACH_POSTED_LIMIT,SPEED_BREACH_MAX_SPEED,TRANSIT_TIME,TRANSIT_MIN_SPEED,TRANSIT_MAX_SPEED,TRANSIT_AVG_SPEED,LUGGAGE_EVENT,TSP_LOGGER_ACTION,BIKERACK_AT_STOP,LUGGAGEBAY_AT_STOP,LOGON_TYPE_CODE,DEST_SIGN_CHANGE_ORIGIN,DETOUR_ID,DETOUR_VERSION
S1000047,,-1,8,,,200305051623,200305101623,0,0,0,0,0,0,,,0,0,0,,40.692097,-74.097633,23,0,7,,0,             203,120             ,,,,0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,0,,,,,,,,,0,,0,0,,,,
S1000047,,-1,8,00000000,2,200305051624,200305101624,0,0,0,0,0,0,,,0,0,0,,40.692139,-74.097527,23,0,14,,0,            0203,0120            ,96887302,7,20JAN69,3,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,200305,,0,,,,,,,,,0,,0,0,,,,
S1000047,,-1,8,00000000,2,200305051624,200305101624,0,0,0,0,0,0,,,0,0,0,,40.692139,-74.097527,23,0,710,,0,            0203,0120            ,96887302,7,20JAN69,3,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,200305,,0,,,,,,,,,0,,0,0,,,,
S1000047,,-1,8,00000000,2,200305051624,200305101624,0,0,0,0,0,0,545730,,0,0,0,,40.692139,-74.097527,23,0,8,,0,            0203,0120            ,96887302,7,20JAN69,3,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,269,,,,,,200305,,0,,,,,,,,,0,,0,0,,,,
S1000047,,-1,8,00000000,2,200305051624,200305101624,0,0,0,0,0,0,545730,203,0,0,0,,40.692139,-74.097527,23,0,7,,0,            0203,0120            ,96887302,7,20JAN69,3,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,200305,,0,,,,,,,,,0,,0,0,,,,
S1000047,PO07302,-1,8,00001005,2,200305051625,200305101625,0,0,0,0,0,4,545730,203,0,0,0,,40.692162,-74.097610,23,0,6,,0,            0203,0120            ,96887302,7,20JAN69,3,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,200305,,0,,,,,,,,,0,,0,0,,,,
S1000047,PO07302,-1,8,00001005,2,200305051625,200305101625,0,0,0,0,0,4,545730,203,0,0,0,,40.692162,-74.097610,23,0,15,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,,,
S1000047,PO07302,-1,8,00001005,2,200305051625,200305101625,0,0,0,0,0,4,545730,203,0,0,0,,40.692162,-74.097610,23,0,71,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,,,
S1000047,PO07302,-1,8,00001005,2,200305051625,200305101625,0,0,0,0,0,4,545730,203,0,0,0,,40.692162,-74.097610,23,0,720,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051625,200305101625,0,0,0,0,0,0,545730,203,0,0,0,,40.692162,-74.097610,23,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051624,200305101624,0,0,0,0,0,0,545730,203,0,-515,0,,40.692020,-74.097496,23,1,16,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305051626,BT-GRENVILL,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051645,200305101645,0,0,0,0,0,1,545730,203,0,-515,0,,40.691936,-74.097427,23,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051653,200305101653,0,0,0,0,0,0,545730,203,0,-488,0,,40.692066,-74.097382,6,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051700,200305101700,0,0,0,0,0,1,545730,203,0,-488,0,,40.691879,-74.097443,91,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051709,200305101709,0,0,0,0,0,0,545730,203,0,-471,0,,40.691711,-74.097198,88,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051719,200305101719,0,0,0,0,0,1,545730,203,0,-471,0,,40.691547,-74.097336,33,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051801,200305101801,0,0,0,0,0,0,545730,203,0,-420,0,,40.691044,-74.097198,27,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051802,200305101802,0,0,0,0,0,1,545730,203,0,-420,0,,40.691044,-74.097198,27,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051608,200305101608,0,0,0,0,0,1,545730,203,0,-424,0,,40.690804,-74.097191,183,1,25,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305051810,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,28,,,,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051608,200305101608,0,0,0,0,0,1,545730,203,0,-424,0,,40.690804,-74.097191,183,1,25,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305051810,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,29,,,,5,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051809,200305101809,0,0,0,0,0,1,545730,203,0,-424,0,,40.690804,-74.097191,183,1,68,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,28,,,,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051809,200305101809,0,0,0,0,0,1,545730,203,0,-424,0,,40.690804,-74.097191,183,1,68,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,29,,,,5,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051816,200305101816,0,0,0,0,0,1,545730,203,0,-417,0,,40.692108,-74.098061,207,1,67,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,28,,,,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051816,200305101816,0,0,0,0,0,1,545730,203,0,-417,0,,40.692108,-74.098061,207,1,67,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,29,,,,5,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,1,8,00001005,2,200305051816,200305101816,0,0,0,0,0,1,,203,0,-416,0,,40.692108,-74.098061,208,1,4,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305051816,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,1583403497,0,0,0,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051835,200305101835,0,0,0,0,0,0,,203,0,-408,0,,40.692059,-74.097687,44,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,1583403497,0,0,0,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051817,200305101817,0,0,0,0,0,0,,203,0,-408,0,,40.691799,-74.098030,76,1,25,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305051907,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,28,,,BT-GRENVILL,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051817,200305101817,0,0,0,0,0,0,,203,0,-408,0,,40.691799,-74.098030,76,1,25,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305051907,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,29,,,BT-GRENVILL,5,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051906,200305101906,0,0,0,0,0,0,,203,0,-408,0,,40.691799,-74.098030,76,1,68,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,28,,,BT-GRENVILL,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051906,200305101906,0,0,0,0,0,0,,203,0,-408,0,,40.691799,-74.098030,76,1,68,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,29,,,BT-GRENVILL,5,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051910,200305101910,0,0,0,0,0,0,,203,0,-408,0,,40.691849,-74.097816,76,1,67,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,28,,,BT-GRENVILL,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051910,200305101910,0,0,0,0,0,0,,203,0,-408,0,,40.691849,-74.097816,76,1,67,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,29,,,BT-GRENVILL,5,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051933,200305101933,0,0,0,0,0,1,,203,0,-408,0,,40.691761,-74.097763,344,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051943,200305101943,0,0,0,0,0,0,,203,0,-408,0,,40.692074,-74.097672,38,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051944,200305101944,0,0,0,0,0,1,,203,0,-408,0,,40.691998,-74.097656,38,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051954,200305101954,0,0,0,0,0,0,,203,0,-408,0,,40.692135,-74.097931,290,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,1,8,00001005,2,200305051951,200305101951,0,0,0,0,0,0,545730,203,0,-408,0,,40.692108,-74.098061,208,1,4,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305051951,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,97,0,0,0,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051955,200305101955,0,0,0,0,0,1,545730,203,0,-408,0,,40.692200,-74.097946,299,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,97,0,0,0,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051957,200305101957,0,0,0,0,0,0,545730,203,0,-408,0,,40.692051,-74.097847,288,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,1,8,00001005,2,200305051956,200305101956,0,0,0,0,0,0,545730,203,0,-408,0,,40.692108,-74.098061,208,1,4,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305051956,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,3,0,0,0,0,,0,0,,1,,
S1000047,PO07302,0,8,00001005,2,200305051959,200305101959,0,0,0,0,0,1,545730,203,0,-408,0,,40.692047,-74.097672,288,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,BT-GRENVILL,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,3,0,0,0,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052006,200305102006,0,0,0,0,0,0,545730,203,0,-408,0,,40.691528,-74.097351,357,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052020,200305102020,0,0,0,0,0,1,545730,203,0,-408,0,,40.691799,-74.097679,357,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052049,200305102049,0,0,0,0,0,0,545730,203,0,-408,0,,40.691898,-74.097168,80,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052135,200305102135,0,0,0,0,21,1,545730,203,0,-408,0,,40.691971,-74.097580,0,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052139,200305102139,0,0,0,0,114,0,545730,203,0,-408,0,,40.691807,-74.097580,15,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052145,200305102145,0,0,0,0,157,1,545730,203,0,-408,0,,40.691956,-74.097557,37,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052148,200305102148,0,0,0,0,157,0,545730,203,0,-408,0,,40.692204,-74.097572,328,1,9,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052222,200305102222,0,0,0,0,157,1,545730,203,0,-408,0,,40.691383,-74.097450,336,1,10,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052224,200305102224,0,0,0,0,157,1,545730,203,0,-408,0,,40.691872,-74.096695,226,1,67,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,30,,,,5,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052224,200305102224,0,0,0,0,157,1,545730,203,0,-408,0,,40.691872,-74.096695,226,1,67,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,31,,,,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051911,200305101911,0,0,0,0,157,1,545730,203,0,-408,0,,40.691902,-74.096703,226,1,25,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305052227,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,28,,,,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305051911,200305101911,0,0,0,0,157,1,545730,203,0,-408,0,,40.691902,-74.096703,226,1,25,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,200305052227,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,29,,,,5,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
S1000047,PO07302,-1,8,00001005,2,200305052226,200305102226,0,0,0,0,157,1,545730,203,0,-408,0,,40.691902,-74.096703,226,1,68,,0,            0203,0120            ,96887302,7,20JAN69,3,2074630023,2,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10.1.0.212,200305051624,0,0,0,0,28,,,,2,,,,,,,0,0,0,0,0,0,,,,,14959528,,200305,,0,,,,,,,,,0,,0,0,,1,,
